Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
kill,1,2.0,1.0,1.0
murder,1,2.0,1.0,1.0
grunted,4,4.0,0.0,0.0
grunt,1,1.0,0.0,0.0
expressing,1,1.0,0.0,0.0
snout,1,1.0,0.0,0.0
also,2,5.0,3.0,1.5
extremely,2,2.0,0.0,0.0
sobbing,3,3.0,0.0,0.0
seriously,1,2.0,1.0,1.0
sobbed,1,2.0,1.0,1.0
neither,2,3.0,1.0,0.5
less,4,5.0,1.0,0.25
carry,1,1.0,0.0,0.0
relieved,1,3.0,2.0,2.0
trot,1,1.0,0.0,0.0
dreadfully,6,6.0,0.0,0.0
ugly,2,2.0,0.0,0.0
handsome,1,6.0,5.0,5.0
startled,2,3.0,1.0,0.5
seeing,1,3.0,2.0,2.0
bough,1,2.0,1.0,1.0
yards,1,1.0,0.0,0.0
natured,1,4.0,3.0,3.0
teeth,1,2.0,1.0,1.0
treated,1,2.0,1.0,1.0
respect,1,1.0,0.0,0.0
puss,1,1.0,0.0,0.0
wider,1,1.0,0.0,0.0
depends,1,1.0,0.0,0.0
explanation,2,3.0,1.0,0.5
denied,2,4.0,2.0,1.0
waving,5,6.0,1.0,0.2
hatter,56,56.0,0.0,0.0
march,34,34.0,0.0,0.0
hare,31,31.0,0.0,0.0
visit,1,3.0,2.0,2.0
mad,15,20.0,5.0,0.333
grant,1,1.0,0.0,0.0
growls,1,4.0,3.0,3.0
wags,1,1.0,0.0,0.0
wag,1,1.0,0.0,0.0
therefore,1,3.0,2.0,2.0
growling,1,2.0,1.0,1.0
invited,2,11.0,9.0,4.5
happening,1,3.0,2.0,2.0
became,2,2.0,0.0,0.0
appear,2,2.0,0.0,0.0
hatters,1,2.0,1.0,1.0
raving,2,4.0,2.0,1.0
branch,1,1.0,0.0,0.0
fig,1,1.0,0.0,0.0
appearing,1,1.0,0.0,0.0
vanishing,1,1.0,0.0,0.0
giddy,2,4.0,2.0,1.0
ending,2,2.0,0.0,0.0
farther,1,1.0,0.0,0.0
chimneys,1,1.0,0.0,0.0
thatched,1,2.0,1.0,1.0
raised,2,2.0,0.0,0.0
towards,1,2.0,1.0,1.0
instead,3,8.0,5.0,1.667
vii,1,2.0,1.0,1.0
front,2,3.0,1.0,0.5
dormouse,40,41.0,1.0,0.025
fast,4,4.0,0.0,0.0
asleep,8,13.0,5.0,0.625
using,2,3.0,1.0,0.5
cushion,2,2.0,0.0,0.0
resting,2,6.0,4.0,2.0
elbows,1,2.0,1.0,1.0
chair,1,1.0,0.0,0.0
wine,2,5.0,3.0,1.5
civil,3,3.0,0.0,0.0
laid,2,2.0,0.0,0.0
wants,2,2.0,0.0,0.0
cutting,1,1.0,0.0,0.0
personal,2,2.0,0.0,0.0
severity,1,1.0,0.0,0.0
rude,2,2.0,0.0,0.0
wide,2,4.0,2.0,1.0
raven,1,1.0,0.0,0.0
writing,6,7.0,1.0,0.167
desk,1,1.0,0.0,0.0
fun,3,4.0,1.0,0.333
riddles,2,2.0,0.0,0.0
breathe,3,5.0,2.0,0.667
ravens,1,1.0,0.0,0.0
desks,1,1.0,0.0,0.0
break,2,2.0,0.0,0.0
month,2,3.0,1.0,0.5
uneasily,2,2.0,0.0,0.0
fourth,1,1.0,0.0,0.0
butter,9,9.0,0.0,0.0
works,1,2.0,1.0,1.0
meekly,2,3.0,1.0,0.5
crumbs,4,6.0,2.0,0.5
grumbled,1,2.0,1.0,1.0
bread,7,7.0,0.0,0.0
gloomily,1,2.0,1.0,1.0
cup,2,4.0,2.0,1.0
shoulder,4,4.0,0.0,0.0
tells,2,2.0,0.0,0.0
clock,5,5.0,0.0,0.0
year,2,3.0,1.0,0.5
readily,1,1.0,0.0,0.0
stays,1,2.0,1.0,1.0
poured,1,1.0,0.0,0.0
riddle,1,3.0,2.0,2.0
slightest,1,1.0,0.0,0.0
wearily,1,1.0,0.0,0.0
waste,1,2.0,1.0,1.0
answers,1,4.0,3.0,3.0
cautiously,3,3.0,0.0,0.0
music,3,4.0,1.0,0.333
accounts,1,1.0,0.0,0.0
terms,1,5.0,4.0,4.0
twinkling,4,7.0,3.0,0.75
mournfully,1,2.0,1.0,1.0
quarrelled,1,2.0,1.0,1.0
spoon,2,2.0,0.0,0.0
concert,2,6.0,4.0,2.0
given,1,2.0,1.0,1.0
hearts,8,8.0,0.0,0.0
sing,6,7.0,1.0,0.167
twinkle,8,8.0,0.0,0.0
fly,3,3.0,0.0,0.0
tray,1,4.0,3.0,3.0
pinch,2,3.0,1.0,0.5
bawled,1,1.0,0.0,0.0
murdering,1,1.0,0.0,0.0
exclaimed,6,6.0,0.0,0.0
mournful,1,3.0,2.0,2.0
sigh,4,4.0,0.0,0.0
wash,2,2.0,0.0,0.0
whiles,1,2.0,1.0,1.0
interrupted,9,9.0,0.0,0.0
yawning,2,4.0,2.0,1.0
vote,1,1.0,0.0,0.0
lady,3,3.0,0.0,0.0
alarmed,1,2.0,1.0,1.0
proposal,1,2.0,1.0,1.0
wake,2,2.0,0.0,0.0
pinched,2,3.0,1.0,0.5
fellows,1,2.0,1.0,1.0
sisters,2,2.0,0.0,0.0
names,2,2.0,0.0,0.0
elsie,1,1.0,0.0,0.0
lacie,1,1.0,0.0,0.0
tillie,1,4.0,3.0,3.0
lived,3,3.0,0.0,0.0
bottom,4,4.0,0.0,0.0
interest,1,2.0,1.0,1.0
eating,1,1.0,0.0,0.0
drinking,1,3.0,2.0,2.0
treacle,7,11.0,4.0,0.571
ill,2,2.0,0.0,0.0
ways,1,1.0,0.0,0.0
living,2,7.0,5.0,2.5
opinion,1,2.0,1.0,1.0
triumphantly,2,3.0,1.0,0.5
helped,1,4.0,3.0,3.0
sh,2,3.0,1.0,0.5
sulkily,2,2.0,0.0,0.0
interrupt,1,1.0,0.0,0.0
consented,1,2.0,1.0,1.0
learning,2,2.0,0.0,0.0
promise,1,1.0,0.0,0.0
clean,1,3.0,2.0,2.0
unwillingly,1,1.0,0.0,0.0
upset,3,5.0,2.0,0.667
jug,1,1.0,0.0,0.0
offend,1,2.0,1.0,1.0
eh,1,1.0,0.0,0.0
choosing,1,1.0,0.0,0.0
interrupting,2,3.0,1.0,0.5
rubbing,2,2.0,0.0,0.0
manner,2,3.0,1.0,0.5
begins,4,4.0,0.0,0.0
closed,2,2.0,0.0,0.0
doze,1,2.0,1.0,1.0
woke,1,4.0,3.0,3.0
traps,1,2.0,1.0,1.0
moon,1,2.0,1.0,1.0
memory,1,1.0,0.0,0.0
muchness,3,4.0,1.0,0.333
drawing,1,4.0,3.0,3.0
rudeness,1,5.0,4.0,4.0
disgust,1,1.0,0.0,0.0
teapot,1,2.0,1.0,1.0
stupidest,1,2.0,1.0,1.0
leading,1,1.0,0.0,0.0
today,1,1.0,0.0,0.0
unlocking,1,1.0,0.0,0.0
flower,2,2.0,0.0,0.0
viii,1,3.0,2.0,2.0
rose,4,5.0,1.0,0.25
entrance,1,1.0,0.0,0.0
roses,3,3.0,0.0,0.0
gardeners,8,8.0,0.0,0.0
painting,2,2.0,0.0,0.0
paint,1,3.0,2.0,2.0
jogged,1,2.0,1.0,1.0
blame,1,1.0,0.0,0.0
deserved,1,2.0,1.0,1.0
beheaded,3,3.0,0.0,0.0
spoken,1,1.0,0.0,0.0
tulip,1,1.0,0.0,0.0
onions,1,1.0,0.0,0.0
flung,1,1.0,0.0,0.0
brush,1,2.0,1.0,1.0
unjust,1,1.0,0.0,0.0
chanced,1,2.0,1.0,1.0
watching,3,3.0,0.0,0.0
checked,3,4.0,1.0,0.333
afore,1,2.0,1.0,1.0
flat,2,4.0,2.0,1.0
faces,5,8.0,3.0,0.6
eager,3,3.0,0.0,0.0
soldiers,10,10.0,0.0,0.0
carrying,2,3.0,1.0,0.5
clubs,1,1.0,0.0,0.0
oblong,1,4.0,3.0,3.0
corners,1,1.0,0.0,0.0
courtiers,2,5.0,3.0,1.5
ornamented,2,2.0,0.0,0.0
diamonds,1,2.0,1.0,1.0
royal,2,3.0,1.0,0.5
merrily,1,1.0,0.0,0.0
couples,1,2.0,1.0,1.0
guests,3,6.0,3.0,1.0
mostly,2,4.0,2.0,1.0
kings,1,1.0,0.0,0.0
queens,1,1.0,0.0,0.0
recognised,1,2.0,1.0,1.0
noticing,1,3.0,2.0,2.0
knave,9,11.0,2.0,0.222
king,63,63.0,0.0,0.0
crimson,2,2.0,0.0,0.0
velvet,1,1.0,0.0,0.0
procession,5,11.0,6.0,1.2
doubtful,2,3.0,1.0,0.5
lie,2,4.0,2.0,1.0
rule,5,5.0,0.0,0.0
processions,1,2.0,1.0,1.0
opposite,1,2.0,1.0,1.0
smiled,2,6.0,4.0,2.0
idiot,1,1.0,0.0,0.0
majesty,12,12.0,0.0,0.0
pack,5,5.0,0.0,0.0
cards,3,3.0,0.0,0.0
needn,3,3.0,0.0,0.0
rosetree,1,1.0,0.0,0.0
pattern,1,1.0,0.0,0.0
backs,1,1.0,0.0,0.0
glaring,1,1.0,0.0,0.0
beast,1,2.0,1.0,1.0
consider,4,6.0,2.0,0.5
bowing,1,1.0,0.0,0.0
humble,1,1.0,0.0,0.0
knee,5,6.0,1.0,0.2
meanwhile,1,1.0,0.0,0.0
examining,1,1.0,0.0,0.0
remaining,1,1.0,0.0,0.0
execute,1,1.0,0.0,0.0
unfortunate,3,4.0,1.0,0.333
protection,1,1.0,0.0,0.0
pot,1,2.0,1.0,1.0
marched,1,2.0,1.0,1.0
evidently,1,2.0,1.0,1.0
roared,1,1.0,0.0,0.0
fine,2,2.0,0.0,0.0
peeping,1,1.0,0.0,0.0
hush,3,3.0,0.0,0.0
whispered,5,6.0,1.0,0.2
execution,3,4.0,1.0,0.333
boxed,1,1.0,0.0,0.0
scream,2,8.0,6.0,3.0
laughter,1,1.0,0.0,0.0
places,2,6.0,4.0,2.0
thunder,1,1.0,0.0,0.0
ridges,1,2.0,1.0,1.0
furrows,1,5.0,4.0,4.0
balls,1,3.0,2.0,2.0
hedgehogs,3,3.0,0.0,0.0
mallets,1,4.0,3.0,3.0
flamingoes,2,2.0,0.0,0.0
double,1,2.0,1.0,1.0
arches,4,6.0,2.0,0.5
chief,1,1.0,0.0,0.0
managing,1,3.0,2.0,2.0
flamingo,5,7.0,2.0,0.4
body,2,5.0,3.0,1.5
tucked,3,4.0,1.0,0.333
comfortably,1,2.0,1.0,1.0
straightened,1,1.0,0.0,0.0
hedgehog,7,7.0,0.0,0.0
expression,1,1.0,0.0,0.0
bursting,1,1.0,0.0,0.0
laughing,2,2.0,0.0,0.0
provoking,1,1.0,0.0,0.0
unrolled,2,2.0,0.0,0.0
act,1,1.0,0.0,0.0
crawling,1,1.0,0.0,0.0
ridge,1,2.0,1.0,1.0
furrow,1,1.0,0.0,0.0
send,1,1.0,0.0,0.0
doubled,1,2.0,1.0,1.0
parts,1,1.0,0.0,0.0
players,4,4.0,0.0,0.0
played,1,2.0,1.0,1.0
turns,3,5.0,2.0,0.667
quarrelling,2,2.0,0.0,0.0
fighting,1,1.0,0.0,0.0
furious,1,1.0,0.0,0.0
stamping,2,2.0,0.0,0.0
shouting,2,2.0,0.0,0.0
uneasy,1,1.0,0.0,0.0
dispute,2,6.0,4.0,2.0
beheading,1,3.0,2.0,2.0
alive,3,3.0,0.0,0.0
appearance,1,2.0,1.0,1.0
nodded,1,1.0,0.0,0.0
account,1,2.0,1.0,1.0
someone,1,7.0,6.0,6.0
fairly,1,1.0,0.0,0.0
complaining,1,2.0,1.0,1.0
quarrel,1,1.0,0.0,0.0
oneself,1,1.0,0.0,0.0
attends,1,2.0,1.0,1.0
arch,1,5.0,4.0,4.0
croqueted,1,1.0,0.0,0.0
win,1,2.0,1.0,1.0
finishing,1,1.0,0.0,0.0
friend,3,3.0,0.0,0.0
kiss,1,1.0,0.0,0.0
likes,1,3.0,2.0,2.0
impertinent,1,1.0,0.0,0.0
removed,2,2.0,0.0,0.0
passing,1,3.0,2.0,2.0
settling,1,1.0,0.0,0.0
difficulties,1,2.0,1.0,1.0
executioner,6,7.0,1.0,0.167
screaming,1,5.0,4.0,4.0
search,1,4.0,3.0,3.0
engaged,1,1.0,0.0,0.0
fight,2,2.0,0.0,0.0
croqueting,1,1.0,0.0,0.0
helpless,1,4.0,3.0,3.0
collected,2,2.0,0.0,0.0
appealed,1,3.0,2.0,2.0
settle,1,1.0,0.0,0.0
arguments,1,2.0,1.0,1.0
unless,2,2.0,0.0,0.0
weren,1,1.0,0.0,0.0
anxious,3,6.0,3.0,1.0
prison,1,1.0,0.0,0.0
arrow,1,2.0,1.0,1.0
fading,1,3.0,2.0,2.0
entirely,2,2.0,0.0,0.0
disappeared,2,4.0,2.0,1.0
wildly,2,2.0,0.0,0.0
ix,1,1.0,0.0,0.0
mock,56,56.0,0.0,0.0
turtle,59,61.0,2.0,0.034
affectionately,1,1.0,0.0,0.0
pleasant,1,1.0,0.0,0.0
hopeful,1,1.0,0.0,0.0
tempered,2,3.0,1.0,0.5
vinegar,1,1.0,0.0,0.0
sour,1,2.0,1.0,1.0
camomile,1,4.0,3.0,3.0
bitter,1,2.0,1.0,1.0
barley,1,5.0,4.0,4.0
sugar,2,3.0,1.0,0.5
sweet,1,2.0,1.0,1.0
stingy,1,1.0,0.0,0.0
forget,2,7.0,5.0,2.5
moral,8,8.0,0.0,0.0
hasn,2,2.0,0.0,0.0
tut,2,3.0,1.0,0.5
squeezed,1,1.0,0.0,0.0
closer,1,1.0,0.0,0.0
keeping,2,3.0,1.0,0.5
uncomfortably,1,3.0,2.0,2.0
bore,1,1.0,0.0,0.0
tis,5,6.0,1.0,0.2
minding,1,1.0,0.0,0.0
morals,1,1.0,0.0,0.0
waist,1,2.0,1.0,1.0
experiment,2,3.0,1.0,0.5
bite,2,3.0,1.0,0.5
mustard,3,4.0,1.0,0.333
feather,1,2.0,1.0,1.0
flock,1,1.0,0.0,0.0
mineral,1,1.0,0.0,0.0
agree,2,3.0,1.0,0.5
attended,1,1.0,0.0,0.0
vegetable,1,2.0,1.0,1.0
imagine,2,2.0,0.0,0.0
cheap,1,1.0,0.0,0.0
birthday,1,1.0,0.0,0.0
dig,1,2.0,1.0,1.0
worried,1,1.0,0.0,0.0
died,1,2.0,1.0,1.0
favourite,1,1.0,0.0,0.0
linked,1,2.0,1.0,1.0
tremble,1,1.0,0.0,0.0
thunderstorm,1,3.0,2.0,2.0
fair,1,1.0,0.0,0.0
warning,1,1.0,0.0,0.0
choice,2,6.0,4.0,2.0
absence,1,1.0,0.0,0.0
shade,1,1.0,0.0,0.0
delay,1,3.0,2.0,2.0
cost,1,4.0,3.0,3.0
sentenced,1,1.0,0.0,0.0
custody,2,2.0,0.0,0.0
company,1,2.0,1.0,1.0
pardoned,1,3.0,2.0,2.0
executions,2,2.0,0.0,0.0
gryphon,55,56.0,1.0,0.018
sun,2,3.0,1.0,0.5
picture,1,2.0,1.0,1.0
lazy,1,1.0,0.0,0.0
leaving,1,1.0,0.0,0.0
rubbed,1,2.0,1.0,1.0
watched,2,2.0,0.0,0.0
chuckled,1,1.0,0.0,0.0
executes,1,1.0,0.0,0.0
ledge,1,2.0,1.0,1.0
rock,1,3.0,2.0,2.0
heart,2,2.0,0.0,0.0
pitied,1,3.0,2.0,2.0
sorrow,2,3.0,1.0,0.5
hollow,1,1.0,0.0,0.0
occasional,1,1.0,0.0,0.0
exclamation,1,2.0,1.0,1.0
hjckrrh,1,6.0,5.0,5.0
heavy,2,2.0,0.0,0.0
calmly,1,3.0,2.0,2.0
school,6,6.0,0.0,0.0
tortoise,3,4.0,1.0,0.333
sink,1,2.0,1.0,1.0
mayn,1,2.0,1.0,1.0
educations,1,1.0,0.0,0.0
proud,2,3.0,1.0,0.5
extras,1,1.0,0.0,0.0
learned,1,2.0,1.0,1.0
relief,2,2.0,0.0,0.0
extra,1,1.0,0.0,0.0
afford,1,1.0,0.0,0.0
regular,2,3.0,1.0,0.5
inquired,1,1.0,0.0,0.0
reeling,1,4.0,3.0,3.0
writhing,1,1.0,0.0,0.0
arithmetic,1,1.0,0.0,0.0
ambition,1,1.0,0.0,0.0
distraction,1,1.0,0.0,0.0
uglification,2,2.0,0.0,0.0
derision,1,1.0,0.0,0.0
lifted,1,1.0,0.0,0.0
uglifying,1,3.0,2.0,2.0
beautify,1,4.0,3.0,3.0
prettier,1,1.0,0.0,0.0
uglify,1,2.0,1.0,1.0
simpleton,1,1.0,0.0,0.0
encouraged,1,2.0,1.0,1.0
mystery,2,2.0,0.0,0.0
counting,1,2.0,1.0,1.0
subjects,1,1.0,0.0,0.0
flappers,1,3.0,2.0,2.0
ancient,1,2.0,1.0,1.0
modern,1,3.0,2.0,2.0
seaography,1,1.0,0.0,0.0
drawling,3,4.0,1.0,0.333
conger,1,1.0,0.0,0.0
week,3,4.0,1.0,0.333
fainting,1,1.0,0.0,0.0
coils,1,1.0,0.0,0.0
stiff,1,1.0,0.0,0.0
classics,1,1.0,0.0,0.0
grief,1,1.0,0.0,0.0
hid,1,3.0,2.0,2.0
lessen,1,2.0,1.0,1.0
eleventh,1,3.0,2.0,2.0
holiday,1,2.0,1.0,1.0
twelfth,1,1.0,0.0,0.0
games,1,1.0,0.0,0.0
lobster,7,7.0,0.0,0.0
quadrille,4,4.0,0.0,0.0
flapper,1,5.0,4.0,4.0
sobs,4,5.0,1.0,0.25
bone,1,1.0,0.0,0.0
punching,1,2.0,1.0,1.0
recovered,2,2.0,0.0,0.0
cheeks,1,4.0,3.0,3.0
introduced,1,2.0,1.0,1.0
delightful,2,2.0,0.0,0.0
dance,13,16.0,3.0,0.231
form,1,1.0,0.0,0.0
lines,1,1.0,0.0,0.0
seals,1,2.0,1.0,1.0
turtles,2,3.0,1.0,0.5
salmon,1,1.0,0.0,0.0
cleared,1,1.0,0.0,0.0
jelly,1,2.0,1.0,1.0
advance,3,3.0,0.0,0.0
partner,1,2.0,1.0,1.0
partners,1,1.0,0.0,0.0
lobsters,7,8.0,1.0,0.143
retire,1,1.0,0.0,0.0
bound,1,1.0,0.0,0.0
capering,1,2.0,1.0,1.0
yelled,1,1.0,0.0,0.0
land,1,1.0,0.0,0.0
figure,3,3.0,0.0,0.0
dropping,1,1.0,0.0,0.0
pretty,1,1.0,0.0,0.0
dancing,2,3.0,1.0,0.5
treading,2,2.0,0.0,0.0
toes,3,5.0,2.0,0.667
forepaws,1,1.0,0.0,0.0
mark,3,6.0,3.0,1.0
whiting,8,9.0,1.0,0.125
snail,3,4.0,1.0,0.333
porpoise,4,4.0,0.0,0.0
shingle,1,2.0,1.0,1.0
join,9,10.0,1.0,0.111
askance,1,2.0,1.0,1.0
thanked,1,1.0,0.0,0.0
kindly,2,6.0,4.0,2.0
scaly,1,1.0,0.0,0.0
england,1,1.0,0.0,0.0
france,1,1.0,0.0,0.0
beloved,1,1.0,0.0,0.0
dinn,2,3.0,1.0,0.5
tails,3,4.0,1.0,0.333
mouths,4,5.0,1.0,0.25
thrown,1,2.0,1.0,1.0
shiny,1,1.0,0.0,0.0
blacking,1,1.0,0.0,0.0
soles,1,1.0,0.0,0.0
eels,1,3.0,2.0,2.0
shrimp,1,5.0,4.0,4.0
thoughts,2,2.0,0.0,0.0
obliged,3,3.0,0.0,0.0
anywhere,1,2.0,1.0,1.0
journey,1,1.0,0.0,0.0
purpose,1,2.0,1.0,1.0
adventures,6,7.0,1.0,0.167
impatient,1,1.0,0.0,0.0
explanations,1,1.0,0.0,0.0
gained,1,4.0,3.0,3.0
listeners,1,2.0,1.0,1.0
part,2,2.0,0.0,0.0
sluggard,1,2.0,1.0,1.0
baked,1,1.0,0.0,0.0
eyelids,1,1.0,0.0,0.0
trims,1,2.0,1.0,1.0
belt,1,1.0,0.0,0.0
buttons,1,5.0,4.0,4.0
editions,2,2.0,0.0,0.0
follows,3,4.0,1.0,0.333
sands,1,3.0,2.0,2.0
gay,1,2.0,1.0,1.0
lark,1,2.0,1.0,1.0
contemptuous,1,1.0,0.0,0.0
tones,2,4.0,2.0,1.0
shark,1,1.0,0.0,0.0
tide,1,2.0,1.0,1.0
rises,1,5.0,4.0,4.0
sharks,1,2.0,1.0,1.0
around,3,5.0,2.0,0.667
tremulous,1,3.0,2.0,2.0
uncommon,1,3.0,2.0,2.0
explained,1,1.0,0.0,0.0
persisted,2,2.0,0.0,0.0
disobey,1,1.0,0.0,0.0
owl,3,6.0,3.0,1.0
panther,3,5.0,2.0,0.667
sharing,1,1.0,0.0,0.0
pie,3,5.0,2.0,0.667
crust,1,1.0,0.0,0.0
gravy,1,1.0,0.0,0.0
meat,1,1.0,0.0,0.0
share,1,1.0,0.0,0.0
treat,1,1.0,0.0,0.0
boon,1,2.0,1.0,1.0
permitted,1,2.0,1.0,1.0
received,1,1.0,0.0,0.0
fork,1,1.0,0.0,0.0
banquet,1,3.0,2.0,2.0
hm,1,1.0,0.0,0.0
accounting,1,2.0,1.0,1.0
tastes,1,4.0,3.0,3.0
rich,1,1.0,0.0,0.0
tureen,1,2.0,1.0,1.0
dainties,1,1.0,0.0,0.0
evening,5,5.0,0.0,0.0
beau,4,4.0,0.0,0.0
ootiful,4,6.0,2.0,0.5
soo,7,9.0,2.0,0.286
oop,7,7.0,0.0,0.0
cares,2,2.0,0.0,0.0
pennyworth,2,3.0,1.0,0.5
beauti,1,5.0,4.0,4.0
ful,1,2.0,1.0,1.0
panted,1,2.0,1.0,1.0
faintly,1,3.0,2.0,2.0
breeze,1,1.0,0.0,0.0
xi,1,2.0,1.0,1.0
stole,2,2.0,0.0,0.0
tarts,7,7.0,0.0,0.0
seated,1,3.0,2.0,2.0
throne,1,1.0,0.0,0.0
arrived,1,1.0,0.0,0.0
standing,1,1.0,0.0,0.0
chains,1,2.0,1.0,1.0
soldier,1,3.0,2.0,2.0
guard,1,1.0,0.0,0.0
trumpet,3,4.0,1.0,0.333
scroll,2,7.0,5.0,2.5
parchment,2,2.0,0.0,0.0
court,18,18.0,0.0,0.0
refreshments,1,2.0,1.0,1.0
pass,1,1.0,0.0,0.0
justice,1,1.0,0.0,0.0
wig,2,2.0,0.0,0.0
wore,1,2.0,1.0,1.0
frontispiece,1,1.0,0.0,0.0
comfortable,1,5.0,4.0,4.0
becoming,1,1.0,0.0,0.0
jurors,4,4.0,0.0,0.0
rightly,1,3.0,2.0,2.0
men,1,1.0,0.0,0.0
slates,8,8.0,0.0,0.0
indignant,1,3.0,2.0,2.0
spectacles,3,4.0,1.0,0.333
spell,1,2.0,1.0,1.0
neighbour,1,1.0,0.0,0.0
muddle,1,1.0,0.0,0.0
pencil,2,2.0,0.0,0.0
squeaked,1,1.0,0.0,0.0
quickly,2,2.0,0.0,0.0
juror,1,2.0,1.0,1.0
herald,1,3.0,2.0,2.0
accusation,1,2.0,1.0,1.0
blew,2,2.0,0.0,0.0
blasts,2,2.0,0.0,0.0
summer,2,3.0,1.0,0.5
verdict,4,4.0,0.0,0.0
witness,10,10.0,0.0,0.0
teacup,3,5.0,2.0,0.667
sent,2,3.0,1.0,0.5
fourteenth,1,1.0,0.0,0.0
fifteenth,1,2.0,1.0,1.0
sixteenth,1,2.0,1.0,1.0
wrote,3,3.0,0.0,0.0
dates,1,2.0,1.0,1.0
reduced,1,1.0,0.0,0.0
shillings,1,1.0,0.0,0.0
pence,1,1.0,0.0,0.0
hat,1,1.0,0.0,0.0
stolen,1,3.0,2.0,2.0
memorandum,1,3.0,2.0,2.0
fidgeted,1,1.0,0.0,0.0
evidence,7,7.0,0.0,0.0
spot,1,3.0,2.0,2.0
encourage,1,4.0,3.0,3.0
shifting,1,2.0,1.0,1.0
remain,1,3.0,2.0,2.0
squeeze,1,2.0,1.0,1.0
boldly,1,1.0,0.0,0.0
reasonable,1,1.0,0.0,0.0
pace,1,2.0,1.0,1.0
ridiculous,1,1.0,0.0,0.0
fashion,2,3.0,1.0,0.5
officers,4,4.0,0.0,0.0
list,3,3.0,0.0,0.0
singers,2,2.0,0.0,0.0
thin,1,1.0,0.0,0.0
dunce,1,1.0,0.0,0.0
twinkled,1,2.0,1.0,1.0
deny,2,3.0,1.0,0.5
denies,1,2.0,1.0,1.0
miserable,2,2.0,0.0,0.0
speaker,1,2.0,1.0,1.0
suppressed,4,5.0,1.0,0.25
canvas,1,1.0,0.0,0.0
bag,1,3.0,2.0,2.0
tied,1,1.0,0.0,0.0
strings,1,2.0,1.0,1.0
newspapers,1,2.0,1.0,1.0
trials,1,1.0,0.0,0.0
attempts,1,3.0,2.0,2.0
applause,1,1.0,0.0,0.0
understood,1,4.0,3.0,3.0
lower,1,2.0,1.0,1.0
officer,1,11.0,10.0,10.0
examine,2,2.0,0.0,0.0
folding,1,2.0,1.0,1.0
collar,1,2.0,1.0,1.0
shrieked,1,1.0,0.0,0.0
behead,1,2.0,1.0,1.0
suppress,1,2.0,1.0,1.0
undertone,2,2.0,0.0,0.0
ache,1,1.0,0.0,0.0
fumbled,1,1.0,0.0,0.0
xii,1,2.0,1.0,1.0
flurry,1,3.0,2.0,2.0
tipped,1,2.0,1.0,1.0
skirt,1,2.0,1.0,1.0
upsetting,1,2.0,1.0,1.0
jurymen,4,4.0,0.0,0.0
sprawling,1,1.0,0.0,0.0
reminding,1,2.0,1.0,1.0
globe,1,3.0,2.0,2.0
goldfish,2,2.0,0.0,0.0
accidentally,1,1.0,0.0,0.0
dismay,1,1.0,0.0,0.0
accident,2,2.0,0.0,0.0
vague,1,1.0,0.0,0.0
die,1,1.0,0.0,0.0
emphasis,1,1.0,0.0,0.0
haste,1,6.0,5.0,5.0
downwards,1,2.0,1.0,1.0
unable,1,1.0,0.0,0.0
signifies,1,2.0,1.0,1.0
shock,1,1.0,0.0,0.0
pencils,1,2.0,1.0,1.0
diligently,1,5.0,4.0,4.0
overcome,1,1.0,0.0,0.0
gazing,1,1.0,0.0,0.0
unimportant,5,5.0,0.0,0.0
respectful,1,6.0,5.0,5.0
note,2,2.0,0.0,0.0
cackled,1,3.0,2.0,2.0
forty,1,2.0,1.0,1.0
persons,1,1.0,0.0,0.0
mile,2,2.0,0.0,0.0
invented,1,3.0,2.0,2.0
oldest,1,1.0,0.0,0.0
prisoner,2,3.0,1.0,0.5
directed,2,6.0,4.0,2.0
verses,4,6.0,2.0,0.5
handwriting,1,5.0,4.0,4.0
queerest,1,2.0,1.0,1.0
imitated,1,1.0,0.0,0.0
prove,1,2.0,1.0,1.0
signed,2,5.0,3.0,1.5
sign,1,3.0,2.0,2.0
mischief,1,1.0,0.0,0.0
honest,1,1.0,0.0,0.0
clapping,1,2.0,1.0,1.0
proves,2,3.0,1.0,0.5
guilt,1,2.0,1.0,1.0
character,1,1.0,0.0,0.0
push,1,2.0,1.0,1.0
returned,2,2.0,0.0,0.0
involved,1,5.0,4.0,4.0
affair,1,3.0,2.0,2.0
trusts,1,1.0,0.0,0.0
fit,3,6.0,3.0,1.0
obstacle,1,6.0,5.0,5.0
secret,1,1.0,0.0,0.0
sixpence,1,2.0,1.0,1.0
atom,2,3.0,1.0,0.5
attempted,1,1.0,0.0,0.0
saves,1,1.0,0.0,0.0
spreading,1,1.0,0.0,0.0
cardboard,1,1.0,0.0,0.0
clearer,1,3.0,2.0,2.0
fits,1,1.0,0.0,0.0
furiously,1,1.0,0.0,0.0
inkstand,1,2.0,1.0,1.0
ink,1,1.0,0.0,0.0
trickling,1,4.0,3.0,3.0
pun,1,3.0,2.0,2.0
twentieth,1,1.0,0.0,0.0
purple,1,4.0,3.0,3.0
flying,1,1.0,0.0,0.0
brushing,1,3.0,2.0,2.0
fluttered,1,1.0,0.0,0.0
kissed,1,1.0,0.0,0.0
wonderful,2,2.0,0.0,0.0
setting,1,2.0,1.0,1.0
dreaming,1,1.0,0.0,0.0
dreamed,1,3.0,2.0,2.0
clasped,1,1.0,0.0,0.0
toss,1,5.0,4.0,4.0
