Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
kill,1,2.0,1.0,1.0
murder,1,2.0,1.0,1.0
grunted,4,6.0,2.0,0.5
grunt,1,3.0,2.0,2.0
expressing,1,3.0,2.0,2.0
snout,1,1.0,0.0,0.0
also,2,2.0,0.0,0.0
extremely,2,2.0,0.0,0.0
sobbing,3,3.0,0.0,0.0
seriously,1,4.0,3.0,3.0
sobbed,1,2.0,1.0,1.0
neither,2,4.0,2.0,1.0
less,4,5.0,1.0,0.25
carry,1,1.0,0.0,0.0
relieved,1,1.0,0.0,0.0
trot,1,3.0,2.0,2.0
dreadfully,6,9.0,3.0,0.5
ugly,2,4.0,2.0,1.0
handsome,1,2.0,1.0,1.0
startled,2,3.0,1.0,0.5
seeing,1,5.0,4.0,4.0
bough,1,1.0,0.0,0.0
yards,1,1.0,0.0,0.0
natured,1,1.0,0.0,0.0
teeth,1,1.0,0.0,0.0
treated,1,5.0,4.0,4.0
respect,1,1.0,0.0,0.0
puss,1,2.0,1.0,1.0
wider,1,1.0,0.0,0.0
depends,1,4.0,3.0,3.0
explanation,2,2.0,0.0,0.0
denied,2,3.0,1.0,0.5
waving,5,8.0,3.0,0.6
hatter,56,58.0,2.0,0.036
march,34,35.0,1.0,0.029
hare,31,31.0,0.0,0.0
visit,1,2.0,1.0,1.0
mad,15,16.0,1.0,0.067
grant,1,2.0,1.0,1.0
growls,1,1.0,0.0,0.0
wags,1,6.0,5.0,5.0
wag,1,1.0,0.0,0.0
therefore,1,3.0,2.0,2.0
growling,1,1.0,0.0,0.0
invited,2,2.0,0.0,0.0
happening,1,1.0,0.0,0.0
became,2,3.0,1.0,0.5
appear,2,4.0,2.0,1.0
hatters,1,1.0,0.0,0.0
raving,2,2.0,0.0,0.0
branch,1,2.0,1.0,1.0
fig,1,3.0,2.0,2.0
appearing,1,4.0,3.0,3.0
vanishing,1,1.0,0.0,0.0
giddy,2,3.0,1.0,0.5
ending,2,2.0,0.0,0.0
farther,1,1.0,0.0,0.0
chimneys,1,2.0,1.0,1.0
thatched,1,3.0,2.0,2.0
raised,2,3.0,1.0,0.5
towards,1,5.0,4.0,4.0
instead,3,3.0,0.0,0.0
vii,1,1.0,0.0,0.0
front,2,5.0,3.0,1.5
dormouse,40,44.0,4.0,0.1
fast,4,4.0,0.0,0.0
asleep,8,10.0,2.0,0.25
using,2,2.0,0.0,0.0
cushion,2,5.0,3.0,1.5
resting,2,2.0,0.0,0.0
elbows,1,4.0,3.0,3.0
chair,1,2.0,1.0,1.0
wine,2,2.0,0.0,0.0
civil,3,4.0,1.0,0.333
laid,2,3.0,1.0,0.5
wants,2,2.0,0.0,0.0
cutting,1,2.0,1.0,1.0
personal,2,8.0,6.0,3.0
severity,1,1.0,0.0,0.0
rude,2,2.0,0.0,0.0
wide,2,2.0,0.0,0.0
raven,1,2.0,1.0,1.0
writing,6,9.0,3.0,0.5
desk,1,1.0,0.0,0.0
fun,3,5.0,2.0,0.667
riddles,2,3.0,1.0,0.5
breathe,3,3.0,0.0,0.0
ravens,1,4.0,3.0,3.0
desks,1,1.0,0.0,0.0
break,2,2.0,0.0,0.0
month,2,2.0,0.0,0.0
uneasily,2,4.0,2.0,1.0
fourth,1,1.0,0.0,0.0
butter,9,12.0,3.0,0.333
works,1,1.0,0.0,0.0
meekly,2,4.0,2.0,1.0
crumbs,4,7.0,3.0,0.75
grumbled,1,4.0,3.0,3.0
bread,7,11.0,4.0,0.571
gloomily,1,1.0,0.0,0.0
cup,2,10.0,8.0,4.0
shoulder,4,6.0,2.0,0.5
tells,2,2.0,0.0,0.0
clock,5,7.0,2.0,0.4
year,2,2.0,0.0,0.0
readily,1,2.0,1.0,1.0
stays,1,1.0,0.0,0.0
poured,1,1.0,0.0,0.0
riddle,1,1.0,0.0,0.0
slightest,1,4.0,3.0,3.0
wearily,1,1.0,0.0,0.0
waste,1,2.0,1.0,1.0
answers,1,3.0,2.0,2.0
cautiously,3,3.0,0.0,0.0
music,3,3.0,0.0,0.0
accounts,1,6.0,5.0,5.0
terms,1,2.0,1.0,1.0
twinkling,4,7.0,3.0,0.75
mournfully,1,3.0,2.0,2.0
quarrelled,1,4.0,3.0,3.0
spoon,2,2.0,0.0,0.0
concert,2,3.0,1.0,0.5
given,1,1.0,0.0,0.0
hearts,8,8.0,0.0,0.0
sing,6,7.0,1.0,0.167
twinkle,8,8.0,0.0,0.0
fly,3,4.0,1.0,0.333
tray,1,1.0,0.0,0.0
pinch,2,2.0,0.0,0.0
bawled,1,2.0,1.0,1.0
murdering,1,1.0,0.0,0.0
exclaimed,6,8.0,2.0,0.333
mournful,1,1.0,0.0,0.0
sigh,4,4.0,0.0,0.0
wash,2,2.0,0.0,0.0
whiles,1,1.0,0.0,0.0
interrupted,9,13.0,4.0,0.444
yawning,2,4.0,2.0,1.0
vote,1,1.0,0.0,0.0
lady,3,9.0,6.0,2.0
alarmed,1,2.0,1.0,1.0
proposal,1,1.0,0.0,0.0
wake,2,6.0,4.0,2.0
pinched,2,3.0,1.0,0.5
fellows,1,1.0,0.0,0.0
sisters,2,2.0,0.0,0.0
names,2,3.0,1.0,0.5
elsie,1,1.0,0.0,0.0
lacie,1,4.0,3.0,3.0
tillie,1,2.0,1.0,1.0
lived,3,5.0,2.0,0.667
bottom,4,4.0,0.0,0.0
interest,1,1.0,0.0,0.0
eating,1,3.0,2.0,2.0
drinking,1,2.0,1.0,1.0
treacle,7,7.0,0.0,0.0
ill,2,3.0,1.0,0.5
ways,1,1.0,0.0,0.0
living,2,3.0,1.0,0.5
opinion,1,1.0,0.0,0.0
triumphantly,2,3.0,1.0,0.5
helped,1,2.0,1.0,1.0
sh,2,3.0,1.0,0.5
sulkily,2,4.0,2.0,1.0
interrupt,1,2.0,1.0,1.0
consented,1,1.0,0.0,0.0
learning,2,3.0,1.0,0.5
promise,1,1.0,0.0,0.0
clean,1,2.0,1.0,1.0
unwillingly,1,2.0,1.0,1.0
upset,3,3.0,0.0,0.0
jug,1,2.0,1.0,1.0
offend,1,1.0,0.0,0.0
eh,1,2.0,1.0,1.0
choosing,1,1.0,0.0,0.0
interrupting,2,2.0,0.0,0.0
rubbing,2,4.0,2.0,1.0
manner,2,2.0,0.0,0.0
begins,4,4.0,0.0,0.0
closed,2,3.0,1.0,0.5
doze,1,1.0,0.0,0.0
woke,1,1.0,0.0,0.0
traps,1,2.0,1.0,1.0
moon,1,1.0,0.0,0.0
memory,1,2.0,1.0,1.0
muchness,3,3.0,0.0,0.0
drawing,1,2.0,1.0,1.0
rudeness,1,1.0,0.0,0.0
disgust,1,3.0,2.0,2.0
teapot,1,4.0,3.0,3.0
stupidest,1,2.0,1.0,1.0
leading,1,1.0,0.0,0.0
today,1,3.0,2.0,2.0
unlocking,1,2.0,1.0,1.0
flower,2,5.0,3.0,1.5
viii,1,1.0,0.0,0.0
rose,4,5.0,1.0,0.25
entrance,1,2.0,1.0,1.0
roses,3,3.0,0.0,0.0
gardeners,8,8.0,0.0,0.0
painting,2,3.0,1.0,0.5
paint,1,2.0,1.0,1.0
jogged,1,2.0,1.0,1.0
blame,1,4.0,3.0,3.0
deserved,1,2.0,1.0,1.0
beheaded,3,3.0,0.0,0.0
spoken,1,2.0,1.0,1.0
tulip,1,4.0,3.0,3.0
onions,1,5.0,4.0,4.0
flung,1,3.0,2.0,2.0
brush,1,1.0,0.0,0.0
unjust,1,2.0,1.0,1.0
chanced,1,3.0,2.0,2.0
watching,3,6.0,3.0,1.0
checked,3,3.0,0.0,0.0
afore,1,2.0,1.0,1.0
flat,2,3.0,1.0,0.5
faces,5,7.0,2.0,0.4
eager,3,3.0,0.0,0.0
soldiers,10,11.0,1.0,0.1
carrying,2,3.0,1.0,0.5
clubs,1,1.0,0.0,0.0
oblong,1,5.0,4.0,4.0
corners,1,3.0,2.0,2.0
courtiers,2,2.0,0.0,0.0
ornamented,2,2.0,0.0,0.0
diamonds,1,3.0,2.0,2.0
royal,2,2.0,0.0,0.0
merrily,1,3.0,2.0,2.0
couples,1,1.0,0.0,0.0
guests,3,3.0,0.0,0.0
mostly,2,2.0,0.0,0.0
kings,1,1.0,0.0,0.0
queens,1,1.0,0.0,0.0
recognised,1,2.0,1.0,1.0
noticing,1,1.0,0.0,0.0
knave,9,10.0,1.0,0.111
king,63,65.0,2.0,0.032
crimson,2,2.0,0.0,0.0
velvet,1,1.0,0.0,0.0
procession,5,6.0,1.0,0.2
doubtful,2,2.0,0.0,0.0
lie,2,2.0,0.0,0.0
rule,5,5.0,0.0,0.0
processions,1,2.0,1.0,1.0
opposite,1,3.0,2.0,2.0
smiled,2,2.0,0.0,0.0
idiot,1,2.0,1.0,1.0
majesty,12,13.0,1.0,0.083
pack,5,6.0,1.0,0.2
cards,3,5.0,2.0,0.667
needn,3,4.0,1.0,0.333
rosetree,1,3.0,2.0,2.0
pattern,1,1.0,0.0,0.0
backs,1,1.0,0.0,0.0
glaring,1,1.0,0.0,0.0
beast,1,1.0,0.0,0.0
consider,4,4.0,0.0,0.0
bowing,1,3.0,2.0,2.0
humble,1,2.0,1.0,1.0
knee,5,7.0,2.0,0.4
meanwhile,1,4.0,3.0,3.0
examining,1,2.0,1.0,1.0
remaining,1,1.0,0.0,0.0
execute,1,1.0,0.0,0.0
unfortunate,3,3.0,0.0,0.0
protection,1,3.0,2.0,2.0
pot,1,2.0,1.0,1.0
marched,1,2.0,1.0,1.0
evidently,1,4.0,3.0,3.0
roared,1,4.0,3.0,3.0
fine,2,2.0,0.0,0.0
peeping,1,3.0,2.0,2.0
hush,3,5.0,2.0,0.667
whispered,5,11.0,6.0,1.2
execution,3,4.0,1.0,0.333
boxed,1,2.0,1.0,1.0
scream,2,4.0,2.0,1.0
laughter,1,1.0,0.0,0.0
places,2,3.0,1.0,0.5
thunder,1,2.0,1.0,1.0
ridges,1,1.0,0.0,0.0
furrows,1,2.0,1.0,1.0
balls,1,1.0,0.0,0.0
hedgehogs,3,4.0,1.0,0.333
mallets,1,2.0,1.0,1.0
flamingoes,2,3.0,1.0,0.5
double,1,1.0,0.0,0.0
arches,4,5.0,1.0,0.25
chief,1,1.0,0.0,0.0
managing,1,1.0,0.0,0.0
flamingo,5,5.0,0.0,0.0
body,2,2.0,0.0,0.0
tucked,3,10.0,7.0,2.333
comfortably,1,6.0,5.0,5.0
straightened,1,2.0,1.0,1.0
hedgehog,7,10.0,3.0,0.429
expression,1,1.0,0.0,0.0
bursting,1,2.0,1.0,1.0
laughing,2,2.0,0.0,0.0
provoking,1,2.0,1.0,1.0
unrolled,2,5.0,3.0,1.5
act,1,1.0,0.0,0.0
crawling,1,2.0,1.0,1.0
ridge,1,1.0,0.0,0.0
furrow,1,3.0,2.0,2.0
send,1,3.0,2.0,2.0
doubled,1,2.0,1.0,1.0
parts,1,4.0,3.0,3.0
players,4,5.0,1.0,0.25
played,1,4.0,3.0,3.0
turns,3,5.0,2.0,0.667
quarrelling,2,5.0,3.0,1.5
fighting,1,3.0,2.0,2.0
furious,1,1.0,0.0,0.0
stamping,2,2.0,0.0,0.0
shouting,2,2.0,0.0,0.0
uneasy,1,1.0,0.0,0.0
dispute,2,2.0,0.0,0.0
beheading,1,2.0,1.0,1.0
alive,3,4.0,1.0,0.333
appearance,1,1.0,0.0,0.0
nodded,1,2.0,1.0,1.0
account,1,1.0,0.0,0.0
someone,1,2.0,1.0,1.0
fairly,1,1.0,0.0,0.0
complaining,1,3.0,2.0,2.0
quarrel,1,1.0,0.0,0.0
oneself,1,1.0,0.0,0.0
attends,1,1.0,0.0,0.0
arch,1,5.0,4.0,4.0
croqueted,1,1.0,0.0,0.0
win,1,4.0,3.0,3.0
finishing,1,2.0,1.0,1.0
friend,3,3.0,0.0,0.0
kiss,1,1.0,0.0,0.0
likes,1,4.0,3.0,3.0
impertinent,1,1.0,0.0,0.0
removed,2,3.0,1.0,0.5
passing,1,1.0,0.0,0.0
settling,1,3.0,2.0,2.0
difficulties,1,3.0,2.0,2.0
executioner,6,8.0,2.0,0.333
screaming,1,3.0,2.0,2.0
search,1,1.0,0.0,0.0
engaged,1,1.0,0.0,0.0
fight,2,4.0,2.0,1.0
croqueting,1,5.0,4.0,4.0
helpless,1,1.0,0.0,0.0
collected,2,2.0,0.0,0.0
appealed,1,1.0,0.0,0.0
settle,1,1.0,0.0,0.0
arguments,1,1.0,0.0,0.0
unless,2,2.0,0.0,0.0
weren,1,1.0,0.0,0.0
anxious,3,5.0,2.0,0.667
prison,1,2.0,1.0,1.0
arrow,1,2.0,1.0,1.0
fading,1,4.0,3.0,3.0
entirely,2,2.0,0.0,0.0
disappeared,2,11.0,9.0,4.5
wildly,2,4.0,2.0,1.0
ix,1,1.0,0.0,0.0
mock,56,56.0,0.0,0.0
turtle,59,59.0,0.0,0.0
affectionately,1,3.0,2.0,2.0
pleasant,1,2.0,1.0,1.0
hopeful,1,7.0,6.0,6.0
tempered,2,4.0,2.0,1.0
vinegar,1,2.0,1.0,1.0
sour,1,1.0,0.0,0.0
camomile,1,2.0,1.0,1.0
bitter,1,1.0,0.0,0.0
barley,1,1.0,0.0,0.0
sugar,2,2.0,0.0,0.0
sweet,1,2.0,1.0,1.0
stingy,1,1.0,0.0,0.0
forget,2,5.0,3.0,1.5
moral,8,8.0,0.0,0.0
hasn,2,2.0,0.0,0.0
tut,2,2.0,0.0,0.0
squeezed,1,1.0,0.0,0.0
closer,1,2.0,1.0,1.0
keeping,2,2.0,0.0,0.0
uncomfortably,1,4.0,3.0,3.0
bore,1,2.0,1.0,1.0
tis,5,5.0,0.0,0.0
minding,1,1.0,0.0,0.0
morals,1,2.0,1.0,1.0
waist,1,1.0,0.0,0.0
experiment,2,3.0,1.0,0.5
bite,2,2.0,0.0,0.0
mustard,3,3.0,0.0,0.0
feather,1,1.0,0.0,0.0
flock,1,3.0,2.0,2.0
mineral,1,1.0,0.0,0.0
agree,2,4.0,2.0,1.0
attended,1,4.0,3.0,3.0
vegetable,1,1.0,0.0,0.0
imagine,2,3.0,1.0,0.5
cheap,1,2.0,1.0,1.0
birthday,1,2.0,1.0,1.0
dig,1,1.0,0.0,0.0
worried,1,2.0,1.0,1.0
died,1,1.0,0.0,0.0
favourite,1,4.0,3.0,3.0
linked,1,1.0,0.0,0.0
tremble,1,1.0,0.0,0.0
thunderstorm,1,1.0,0.0,0.0
fair,1,2.0,1.0,1.0
warning,1,1.0,0.0,0.0
choice,2,2.0,0.0,0.0
absence,1,2.0,1.0,1.0
shade,1,1.0,0.0,0.0
delay,1,1.0,0.0,0.0
cost,1,1.0,0.0,0.0
sentenced,1,1.0,0.0,0.0
custody,2,2.0,0.0,0.0
company,1,3.0,2.0,2.0
pardoned,1,3.0,2.0,2.0
executions,2,2.0,0.0,0.0
gryphon,55,59.0,4.0,0.073
sun,2,5.0,3.0,1.5
picture,1,1.0,0.0,0.0
lazy,1,1.0,0.0,0.0
leaving,1,1.0,0.0,0.0
rubbed,1,4.0,3.0,3.0
watched,2,8.0,6.0,3.0
chuckled,1,1.0,0.0,0.0
executes,1,1.0,0.0,0.0
ledge,1,1.0,0.0,0.0
rock,1,4.0,3.0,3.0
heart,2,2.0,0.0,0.0
pitied,1,1.0,0.0,0.0
sorrow,2,2.0,0.0,0.0
hollow,1,1.0,0.0,0.0
occasional,1,2.0,1.0,1.0
exclamation,1,5.0,4.0,4.0
hjckrrh,1,8.0,7.0,7.0
heavy,2,4.0,2.0,1.0
calmly,1,2.0,1.0,1.0
school,6,6.0,0.0,0.0
tortoise,3,3.0,0.0,0.0
sink,1,2.0,1.0,1.0
mayn,1,1.0,0.0,0.0
educations,1,1.0,0.0,0.0
proud,2,2.0,0.0,0.0
extras,1,5.0,4.0,4.0
learned,1,1.0,0.0,0.0
relief,2,2.0,0.0,0.0
extra,1,2.0,1.0,1.0
afford,1,3.0,2.0,2.0
regular,2,5.0,3.0,1.5
inquired,1,3.0,2.0,2.0
reeling,1,6.0,5.0,5.0
writhing,1,1.0,0.0,0.0
arithmetic,1,1.0,0.0,0.0
ambition,1,3.0,2.0,2.0
distraction,1,2.0,1.0,1.0
uglification,2,5.0,3.0,1.5
derision,1,2.0,1.0,1.0
lifted,1,2.0,1.0,1.0
uglifying,1,3.0,2.0,2.0
beautify,1,1.0,0.0,0.0
prettier,1,1.0,0.0,0.0
uglify,1,1.0,0.0,0.0
simpleton,1,2.0,1.0,1.0
encouraged,1,3.0,2.0,2.0
mystery,2,4.0,2.0,1.0
counting,1,3.0,2.0,2.0
subjects,1,2.0,1.0,1.0
flappers,1,4.0,3.0,3.0
ancient,1,2.0,1.0,1.0
modern,1,2.0,1.0,1.0
seaography,1,4.0,3.0,3.0
drawling,3,3.0,0.0,0.0
conger,1,1.0,0.0,0.0
week,3,4.0,1.0,0.333
fainting,1,5.0,4.0,4.0
coils,1,2.0,1.0,1.0
stiff,1,1.0,0.0,0.0
classics,1,4.0,3.0,3.0
grief,1,3.0,2.0,2.0
hid,1,2.0,1.0,1.0
lessen,1,1.0,0.0,0.0
eleventh,1,1.0,0.0,0.0
holiday,1,1.0,0.0,0.0
twelfth,1,7.0,6.0,6.0
games,1,1.0,0.0,0.0
lobster,7,7.0,0.0,0.0
quadrille,4,4.0,0.0,0.0
flapper,1,2.0,1.0,1.0
sobs,4,6.0,2.0,0.5
bone,1,1.0,0.0,0.0
punching,1,1.0,0.0,0.0
recovered,2,3.0,1.0,0.5
cheeks,1,2.0,1.0,1.0
introduced,1,5.0,4.0,4.0
delightful,2,3.0,1.0,0.5
dance,13,13.0,0.0,0.0
form,1,1.0,0.0,0.0
lines,1,3.0,2.0,2.0
seals,1,2.0,1.0,1.0
turtles,2,3.0,1.0,0.5
salmon,1,2.0,1.0,1.0
cleared,1,1.0,0.0,0.0
jelly,1,5.0,4.0,4.0
advance,3,4.0,1.0,0.333
partner,1,1.0,0.0,0.0
partners,1,1.0,0.0,0.0
lobsters,7,7.0,0.0,0.0
retire,1,2.0,1.0,1.0
bound,1,1.0,0.0,0.0
capering,1,1.0,0.0,0.0
yelled,1,1.0,0.0,0.0
land,1,1.0,0.0,0.0
figure,3,4.0,1.0,0.333
dropping,1,2.0,1.0,1.0
pretty,1,2.0,1.0,1.0
dancing,2,2.0,0.0,0.0
treading,2,4.0,2.0,1.0
toes,3,6.0,3.0,1.0
forepaws,1,1.0,0.0,0.0
mark,3,4.0,1.0,0.333
whiting,8,8.0,0.0,0.0
snail,3,5.0,2.0,0.667
porpoise,4,5.0,1.0,0.25
shingle,1,1.0,0.0,0.0
join,9,9.0,0.0,0.0
askance,1,5.0,4.0,4.0
thanked,1,2.0,1.0,1.0
kindly,2,10.0,8.0,4.0
scaly,1,1.0,0.0,0.0
england,1,1.0,0.0,0.0
france,1,1.0,0.0,0.0
beloved,1,3.0,2.0,2.0
dinn,2,6.0,4.0,2.0
tails,3,6.0,3.0,1.0
mouths,4,5.0,1.0,0.25
thrown,1,6.0,5.0,5.0
shiny,1,2.0,1.0,1.0
blacking,1,1.0,0.0,0.0
soles,1,1.0,0.0,0.0
eels,1,1.0,0.0,0.0
shrimp,1,1.0,0.0,0.0
thoughts,2,3.0,1.0,0.5
obliged,3,4.0,1.0,0.333
anywhere,1,1.0,0.0,0.0
journey,1,1.0,0.0,0.0
purpose,1,1.0,0.0,0.0
adventures,6,6.0,0.0,0.0
impatient,1,2.0,1.0,1.0
explanations,1,4.0,3.0,3.0
gained,1,1.0,0.0,0.0
listeners,1,1.0,0.0,0.0
part,2,2.0,0.0,0.0
sluggard,1,3.0,2.0,2.0
baked,1,1.0,0.0,0.0
eyelids,1,6.0,5.0,5.0
trims,1,1.0,0.0,0.0
belt,1,1.0,0.0,0.0
buttons,1,2.0,1.0,1.0
editions,2,3.0,1.0,0.5
follows,3,3.0,0.0,0.0
sands,1,1.0,0.0,0.0
gay,1,2.0,1.0,1.0
lark,1,6.0,5.0,5.0
contemptuous,1,3.0,2.0,2.0
tones,2,4.0,2.0,1.0
shark,1,1.0,0.0,0.0
tide,1,4.0,3.0,3.0
rises,1,2.0,1.0,1.0
sharks,1,3.0,2.0,2.0
around,3,9.0,6.0,2.0
tremulous,1,2.0,1.0,1.0
uncommon,1,1.0,0.0,0.0
explained,1,2.0,1.0,1.0
persisted,2,3.0,1.0,0.5
disobey,1,2.0,1.0,1.0
owl,3,4.0,1.0,0.333
panther,3,3.0,0.0,0.0
sharing,1,3.0,2.0,2.0
pie,3,5.0,2.0,0.667
crust,1,2.0,1.0,1.0
gravy,1,3.0,2.0,2.0
meat,1,1.0,0.0,0.0
share,1,1.0,0.0,0.0
treat,1,1.0,0.0,0.0
boon,1,3.0,2.0,2.0
permitted,1,5.0,4.0,4.0
received,1,1.0,0.0,0.0
fork,1,1.0,0.0,0.0
banquet,1,1.0,0.0,0.0
hm,1,1.0,0.0,0.0
accounting,1,2.0,1.0,1.0
tastes,1,2.0,1.0,1.0
rich,1,2.0,1.0,1.0
tureen,1,1.0,0.0,0.0
dainties,1,1.0,0.0,0.0
evening,5,7.0,2.0,0.4
beau,4,5.0,1.0,0.25
ootiful,4,5.0,1.0,0.25
soo,7,9.0,2.0,0.286
oop,7,10.0,3.0,0.429
cares,2,3.0,1.0,0.5
pennyworth,2,3.0,1.0,0.5
beauti,1,2.0,1.0,1.0
ful,1,5.0,4.0,4.0
panted,1,1.0,0.0,0.0
faintly,1,3.0,2.0,2.0
breeze,1,1.0,0.0,0.0
xi,1,1.0,0.0,0.0
stole,2,3.0,1.0,0.5
tarts,7,8.0,1.0,0.143
seated,1,2.0,1.0,1.0
throne,1,2.0,1.0,1.0
arrived,1,5.0,4.0,4.0
standing,1,1.0,0.0,0.0
chains,1,2.0,1.0,1.0
soldier,1,3.0,2.0,2.0
guard,1,3.0,2.0,2.0
trumpet,3,4.0,1.0,0.333
scroll,2,7.0,5.0,2.5
parchment,2,3.0,1.0,0.5
court,18,18.0,0.0,0.0
refreshments,1,2.0,1.0,1.0
pass,1,4.0,3.0,3.0
justice,1,1.0,0.0,0.0
wig,2,3.0,1.0,0.5
wore,1,1.0,0.0,0.0
frontispiece,1,3.0,2.0,2.0
comfortable,1,3.0,2.0,2.0
becoming,1,1.0,0.0,0.0
jurors,4,7.0,3.0,0.75
rightly,1,3.0,2.0,2.0
men,1,4.0,3.0,3.0
slates,8,9.0,1.0,0.125
indignant,1,2.0,1.0,1.0
spectacles,3,3.0,0.0,0.0
spell,1,7.0,6.0,6.0
neighbour,1,7.0,6.0,6.0
muddle,1,1.0,0.0,0.0
pencil,2,2.0,0.0,0.0
squeaked,1,1.0,0.0,0.0
quickly,2,4.0,2.0,1.0
juror,1,1.0,0.0,0.0
herald,1,1.0,0.0,0.0
accusation,1,3.0,2.0,2.0
blew,2,2.0,0.0,0.0
blasts,2,2.0,0.0,0.0
summer,2,2.0,0.0,0.0
verdict,4,5.0,1.0,0.25
witness,10,14.0,4.0,0.4
teacup,3,4.0,1.0,0.333
sent,2,4.0,2.0,1.0
fourteenth,1,1.0,0.0,0.0
fifteenth,1,6.0,5.0,5.0
sixteenth,1,4.0,3.0,3.0
wrote,3,3.0,0.0,0.0
dates,1,3.0,2.0,2.0
reduced,1,2.0,1.0,1.0
shillings,1,2.0,1.0,1.0
pence,1,2.0,1.0,1.0
hat,1,1.0,0.0,0.0
stolen,1,1.0,0.0,0.0
memorandum,1,2.0,1.0,1.0
fidgeted,1,2.0,1.0,1.0
evidence,7,8.0,1.0,0.143
spot,1,6.0,5.0,5.0
encourage,1,1.0,0.0,0.0
shifting,1,3.0,2.0,2.0
remain,1,3.0,2.0,2.0
squeeze,1,1.0,0.0,0.0
boldly,1,3.0,2.0,2.0
reasonable,1,1.0,0.0,0.0
pace,1,2.0,1.0,1.0
ridiculous,1,1.0,0.0,0.0
fashion,2,2.0,0.0,0.0
officers,4,4.0,0.0,0.0
list,3,7.0,4.0,1.333
singers,2,3.0,1.0,0.5
thin,1,1.0,0.0,0.0
dunce,1,2.0,1.0,1.0
twinkled,1,1.0,0.0,0.0
deny,2,5.0,3.0,1.5
denies,1,2.0,1.0,1.0
miserable,2,5.0,3.0,1.5
speaker,1,3.0,2.0,2.0
suppressed,4,5.0,1.0,0.25
canvas,1,4.0,3.0,3.0
bag,1,1.0,0.0,0.0
tied,1,2.0,1.0,1.0
strings,1,1.0,0.0,0.0
newspapers,1,4.0,3.0,3.0
trials,1,4.0,3.0,3.0
attempts,1,2.0,1.0,1.0
applause,1,1.0,0.0,0.0
understood,1,3.0,2.0,2.0
lower,1,1.0,0.0,0.0
officer,1,1.0,0.0,0.0
examine,2,4.0,2.0,1.0
folding,1,5.0,4.0,4.0
collar,1,1.0,0.0,0.0
shrieked,1,2.0,1.0,1.0
behead,1,1.0,0.0,0.0
suppress,1,2.0,1.0,1.0
undertone,2,3.0,1.0,0.5
ache,1,1.0,0.0,0.0
fumbled,1,1.0,0.0,0.0
xii,1,1.0,0.0,0.0
flurry,1,1.0,0.0,0.0
tipped,1,1.0,0.0,0.0
skirt,1,4.0,3.0,3.0
upsetting,1,2.0,1.0,1.0
jurymen,4,4.0,0.0,0.0
sprawling,1,2.0,1.0,1.0
reminding,1,2.0,1.0,1.0
globe,1,3.0,2.0,2.0
goldfish,2,3.0,1.0,0.5
accidentally,1,1.0,0.0,0.0
dismay,1,2.0,1.0,1.0
accident,2,3.0,1.0,0.5
vague,1,2.0,1.0,1.0
die,1,2.0,1.0,1.0
emphasis,1,2.0,1.0,1.0
haste,1,2.0,1.0,1.0
downwards,1,1.0,0.0,0.0
unable,1,1.0,0.0,0.0
signifies,1,1.0,0.0,0.0
shock,1,5.0,4.0,4.0
pencils,1,1.0,0.0,0.0
diligently,1,2.0,1.0,1.0
overcome,1,4.0,3.0,3.0
gazing,1,3.0,2.0,2.0
unimportant,5,5.0,0.0,0.0
respectful,1,2.0,1.0,1.0
note,2,2.0,0.0,0.0
cackled,1,3.0,2.0,2.0
forty,1,1.0,0.0,0.0
persons,1,8.0,7.0,7.0
mile,2,3.0,1.0,0.5
invented,1,7.0,6.0,6.0
oldest,1,1.0,0.0,0.0
prisoner,2,3.0,1.0,0.5
directed,2,2.0,0.0,0.0
verses,4,5.0,1.0,0.25
handwriting,1,2.0,1.0,1.0
queerest,1,1.0,0.0,0.0
imitated,1,2.0,1.0,1.0
prove,1,2.0,1.0,1.0
signed,2,3.0,1.0,0.5
sign,1,7.0,6.0,6.0
mischief,1,2.0,1.0,1.0
honest,1,2.0,1.0,1.0
clapping,1,3.0,2.0,2.0
proves,2,3.0,1.0,0.5
guilt,1,2.0,1.0,1.0
character,1,2.0,1.0,1.0
push,1,2.0,1.0,1.0
returned,2,4.0,2.0,1.0
involved,1,7.0,6.0,6.0
affair,1,2.0,1.0,1.0
trusts,1,1.0,0.0,0.0
fit,3,4.0,1.0,0.333
obstacle,1,2.0,1.0,1.0
secret,1,4.0,3.0,3.0
sixpence,1,1.0,0.0,0.0
atom,2,2.0,0.0,0.0
attempted,1,2.0,1.0,1.0
saves,1,3.0,2.0,2.0
spreading,1,2.0,1.0,1.0
cardboard,1,1.0,0.0,0.0
clearer,1,2.0,1.0,1.0
fits,1,2.0,1.0,1.0
furiously,1,2.0,1.0,1.0
inkstand,1,2.0,1.0,1.0
ink,1,1.0,0.0,0.0
trickling,1,2.0,1.0,1.0
pun,1,1.0,0.0,0.0
twentieth,1,2.0,1.0,1.0
purple,1,1.0,0.0,0.0
flying,1,1.0,0.0,0.0
brushing,1,7.0,6.0,6.0
fluttered,1,1.0,0.0,0.0
kissed,1,9.0,8.0,8.0
wonderful,2,2.0,0.0,0.0
setting,1,2.0,1.0,1.0
dreaming,1,1.0,0.0,0.0
dreamed,1,1.0,0.0,0.0
clasped,1,2.0,1.0,1.0
toss,1,2.0,1.0,1.0
